20	2	2	0	7.6127129491	-0.1193908508	3.709784	0.217617	-0.508839	6.229623	3.635589	2.355980
20	2	3	0	7.5704989576	-0.1193908508	3.551032	0.195599	-0.508839	5.918142	3.480011	2.065979
20	2	4	1	7.2270032358	-0.1193908508	3.482617	0.187230	-0.508839	5.622235	3.412965	1.944856
20	3	1	1	8.0642586119	-0.1193908508	4.037655	0.238957	-0.466131	6.557498	3.956902	2.798495
20	4	1	1	8.0642586119	-0.1193908508	6.059157	0.312696	-0.174482	6.557498	5.937974	5.150428
20	5	1	0	8.0642586119	-0.1193908508	4.259516	0.248237	-0.432924	6.557498	4.174325	3.066287
20	5	2	1	7.6127129491	-0.1193908508	4.180166	0.238183	-0.432924	6.229623	4.096563	2.933897
20	6	1	0	8.0642586119	-0.1193908508	4.701937	0.265658	-0.367841	6.557498	4.607898	3.591134
20	6	2	1	7.6127129491	-0.1193908508	4.594448	0.254794	-0.367841	6.229623	4.502559	3.429356
20	7	1	0	8.0642586119	-0.1193908508	1.840582	0.109925	-0.848836	6.557498	1.803770	-0.287733
20	7	2	0	7.6127129491	-0.1193908508	1.907156	0.108967	-0.848836	6.229623	1.869012	-0.232320
20	7	3	1	7.5704989576	-0.1193908508	1.834235	0.090667	-0.848836	5.918142	1.797550	-0.507969
20	8	1	0	8.0642586119	-0.1193908508	2.460977	0.155947	-0.723494	6.557498	2.411757	0.723058
20	8	2	1	7.6127129491	-0.1193908508	2.495153	0.151437	-0.723494	6.229623	2.445249	0.721873
20	9	1	0	8.0642586119	-0.1193908508	4.414803	0.254504	-0.409923	6.557498	4.326507	3.251776
20	9	2	0	7.6127129491	-0.1193908508	4.325548	0.244154	-0.409923	6.229623	4.239037	3.109000
20	9	3	1	7.5704989576	-0.1193908508	4.145812	0.223034	-0.409923	5.918142	4.062896	2.814823
20	10	1	0	8.0642586119	-0.1193908508	3.063289	0.192143	-0.618981	6.557498	3.002023	1.565876
20	10	2	0	7.6127129491	-0.1193908508	3.060531	0.185152	-0.618981	6.229623	2.999321	1.517499
20	10	3	0	7.5704989576	-0.1193908508	2.927620	0.162885	-0.618981	5.918142	2.869067	1.232148
20	10	4	1	7.2270032358	-0.1193908508	2.894208	0.156109	-0.618981	5.622235	2.836324	1.148858
20	11	1	1	8.0642586119	-0.1193908508	4.934629	0.274331	-0.334106	6.557498	4.835937	3.863179
20	12	1	1	8.0642586119	-0.1193908508	4.010137	0.237777	-0.470281	6.557498	3.929935	2.765028
20	13	1	0	8.0642586119	-0.1193908508	3.436415	0.211448	-0.558766	6.557498	3.367687	2.051468
20	13	2	0	7.6127129491	-0.1193908508	3.409866	0.203304	-0.558766	6.229623	3.341669	1.975901
20	13	3	1	7.5704989576	-0.1193908508	3.262490	0.181053	-0.558766	5.918142	3.197240	1.688008
20	14	1	0	8.0642586119	-0.1193908508	3.329433	0.206115	-0.575770	6.557498	3.262844	1.914340
20	14	2	0	7.6127129491	-0.1193908508	3.309736	0.198278	-0.575770	6.229623	3.243542	1.846451
20	14	3	0	7.5704989576	-0.1193908508	3.166362	0.175989	-0.575770	5.918142	3.103035	1.559276
20	14	4	0	7.2270032358	-0.1193908508	3.119502	0.168546	-0.575770	5.622235	3.057112	1.461143
20	14	5	0	6.6613269315	-0.1193908508	3.167093	0.168259	-0.575770	5.341123	3.103751	1.505731
20	14	6	0	6.5056555367	-0.1193908508	3.066936	0.157454	-0.575770	5.074067	3.005597	1.328306
20	14	7	0	6.5081826079	-0.1193908508	2.882158	0.147875	-0.575770	4.820364	2.824515	1.073147
20	14	8	0	6.3360552405	-0.1193908508	2.807974	0.139364	-0.575770	4.579346	2.751814	0.931235
20	14	9	0	6.4387474855	-0.1193908508	2.727715	0.116087	-0.575770	4.350378	2.673161	0.643140
20	14	10	0	6.2513451490	-0.1193908508	2.616718	0.116001	-0.575770	4.132859	2.564383	0.533522
20	14	11	0	5.7781161166	-0.1193908508	2.684661	0.115923	-0.575770	3.926216	2.630968	0.599350
20	14	12	1	5.7753135520	-0.1193908508	2.640780	0.101259	-0.575770	3.729906	2.587964	0.404653
20	15	1	0	8.0642586119	-0.1193908508	2.068096	0.127985	-0.799784	6.557498	2.026734	0.107837
20	15	2	0	7.6127129491	-0.1193908508	2.123898	0.125613	-0.799784	6.229623	2.081420	0.141100
20	15	3	0	7.5704989576	-0.1193908508	2.038093	0.105841	-0.799784	5.918142	1.997331	-0.136619
20	15	4	0	7.2270032358	-0.1193908508	2.053174	0.102485	-0.799784	5.622235	2.012110	-0.157804
20	15	5	0	6.6613269315	-0.1193908508	2.169220	0.107904	-0.799784	5.341123	2.125835	0.013503
20	15	6	0	6.5056555367	-0.1193908508	2.116405	0.099470	-0.799784	5.074067	2.074077	-0.129049
20	15	7	0	6.5081826079	-0.1193908508	1.964412	0.090307	-0.799784	4.820364	1.925124	-0.384774
20	15	8	0	6.3360552405	-0.1193908508	1.934893	0.084376	-0.799784	4.579346	1.896196	-0.488127
20	15	9	0	6.4387474855	-0.1193908508	1.892084	0.065776	-0.799784	4.350378	1.854242	-0.799226
20	15	10	0	6.2513451490	-0.1193908508	1.815518	0.066232	-0.799784	4.132859	1.779208	-0.866864
20	15	11	0	5.7781161166	-0.1193908508	1.931504	0.069921	-0.799784	3.926216	1.892874	-0.695026
20	15	12	0	5.7753135520	-0.1193908508	1.920434	0.058905	-0.799784	3.729906	1.882026	-0.889095
20	15	13	0	6.0501650123	-0.1193908508	1.682809	0.049994	-0.799784	3.543410	1.649153	-1.295412
20	15	14	0	5.6039533483	-0.1193908508	1.858682	0.050344	-0.799784	3.366240	1.821508	-1.115710
20	15	15	0	5.3644944000	-0.1193908508	1.869170	0.050966	-0.799784	3.197928	1.831787	-1.092507
20	15	16	0	4.9500743027	-0.1193908508	2.032795	0.051510	-0.799784	3.038031	1.992139	-0.920957
20	15	17	1	4.7729593033	-0.1193908508	1.978987	0.053626	-0.799784	2.886130	1.939407	-0.931205
20	16	1	0	8.0642586119	-0.1193908508	3.377331	0.208521	-0.568133	6.557498	3.309784	1.975923
20	16	2	0	7.6127129491	-0.1193908508	3.354568	0.200545	-0.568133	6.229623	3.287477	1.904587
20	16	3	0	7.5704989576	-0.1193908508	3.209389	0.178270	-0.568133	5.918142	3.145201	1.617089
20	16	4	0	7.2270032358	-0.1193908508	3.160108	0.170714	-0.568133	5.622235	3.096906	1.516333
20	16	5	0	6.6613269315	-0.1193908508	3.204680	0.170232	-0.568133	5.341123	3.140586	1.556601
20	16	6	1	6.5056555367	-0.1193908508	3.102907	0.159378	-0.568133	5.074067	3.040849	1.377987
20	17	1	0	8.0642586119	-0.1193908508	2.206852	0.138309	-0.771824	6.557498	2.162715	0.333313
20	17	2	0	7.6127129491	-0.1193908508	2.255368	0.135134	-0.771824	6.229623	2.210261	0.353951
20	17	3	0	7.5704989576	-0.1193908508	2.162120	0.114678	-0.771824	5.918142	2.118877	0.075052
20	17	4	0	7.2270032358	-0.1193908508	2.170825	0.110746	-0.771824	5.622235	2.127409	0.044263
20	17	5	0	6.6613269315	-0.1193908508	2.280917	0.115521	-0.771824	5.341123	2.235298	0.199754
20	17	6	0	6.5056555367	-0.1193908508	2.222388	0.106682	-0.771824	5.074067	2.177940	0.052848
20	17	7	0	6.5081826079	-0.1193908508	2.065331	0.097367	-0.771824	4.820364	2.024024	-0.202805
20	17	8	1	6.3360552405	-0.1193908508	2.030689	0.091036	-0.771824	4.579346	1.990075	-0.310972
20	18	1	0	8.0642586119	-0.1193908508	3.132530	0.195881	-0.607602	6.557498	3.069879	1.657639
20	18	2	0	7.6127129491	-0.1193908508	3.125385	0.188658	-0.607602	6.229623	3.062878	1.604124
20	18	3	0	7.5704989576	-0.1193908508	2.989679	0.166368	-0.607602	5.918142	2.929885	1.318293
20	18	4	1	7.2270032358	-0.1193908508	2.952771	0.159410	-0.607602	5.622235	2.893716	1.231094
20	19	1	1	8.0642586119	-0.1193908508	3.430867	0.211175	-0.559643	6.557498	3.362250	2.044393
20	20	1	0	8.0642586119	-0.1193908508	4.747673	0.267387	-0.361186	6.557498	4.652719	3.644800
20	20	2	0	7.6127129491	-0.1193908508	4.637290	0.256445	-0.361186	6.229623	4.544544	3.480017
20	20	3	0	7.5704989576	-0.1193908508	4.447876	0.235928	-0.361186	5.918142	4.358919	3.183783
20	20	4	0	7.2270032358	-0.1193908508	4.330438	0.225851	-0.361186	5.622235	4.243829	3.011942
20	20	5	0	6.6613269315	-0.1193908508	4.283882	0.220448	-0.361186	5.341123	4.198204	2.935144
20	20	6	1	6.5056555367	-0.1193908508	4.139966	0.208688	-0.361186	5.074067	4.057166	2.724315
20	21	1	0	8.0642586119	-0.1193908508	3.131842	0.195844	-0.607714	6.557498	3.069205	1.656732
20	21	2	0	7.6127129491	-0.1193908508	3.124741	0.188624	-0.607714	6.229623	3.062246	1.603268
20	21	3	0	7.5704989576	-0.1193908508	2.989062	0.166333	-0.607714	5.918142	2.929281	1.317441
20	21	4	0	7.2270032358	-0.1193908508	2.952189	0.159378	-0.607714	5.622235	2.893145	1.230281
20	21	5	0	6.6613269315	-0.1193908508	3.012025	0.159917	-0.607714	5.341123	2.951784	1.292939
20	21	6	0	6.5056555367	-0.1193908508	2.918660	0.149338	-0.607714	5.074067	2.860287	1.120486
20	21	7	0	6.5081826079	-0.1193908508	2.737379	0.139748	-0.607714	4.820364	2.682632	0.865247
20	21	8	1	6.3360552405	-0.1193908508	2.669866	0.131514	-0.607714	4.579346	2.616468	0.728833
20	22	1	0	8.0642586119	-0.1193908508	3.413648	0.210326	-0.562369	6.557498	3.345375	2.022412
20	22	2	1	7.6127129491	-0.1193908508	3.388559	0.202246	-0.562369	6.229623	3.320788	1.948472
20	23	1	1	8.0642586119	-0.1193908508	3.154377	0.197045	-0.604033	6.557498	3.091290	1.686423
20	24	1	0	8.0642586119	-0.1193908508	3.348116	0.207057	-0.572787	6.557498	3.281154	1.938399
20	24	2	1	7.6127129491	-0.1193908508	3.327224	0.199166	-0.572787	6.229623	3.260680	1.869163
20	25	1	0	8.0642586119	-0.1193908508	4.954495	0.275058	-0.331240	6.557498	4.855405	3.886294
20	25	2	0	7.6127129491	-0.1193908508	4.831062	0.263773	-0.331240	6.229623	4.734441	3.707989
20	25	3	0	7.5704989576	-0.1193908508	4.635886	0.243667	-0.331240	5.918142	4.543168	3.410490
20	25	4	0	7.2270032358	-0.1193908508	4.508419	0.233279	-0.331240	5.622235	4.418251	3.228363
20	25	5	0	6.6613269315	-0.1193908508	4.447696	0.227213	-0.331240	5.341123	4.358742	3.134626
20	25	6	0	6.5056555367	-0.1193908508	4.297974	0.215366	-0.331240	5.074067	4.212014	2.919134
20	25	7	0	6.5081826079	-0.1193908508	4.098421	0.205567	-0.331240	4.820364	4.016452	2.664594
20	25	8	0	6.3360552405	-0.1193908508	3.974203	0.195584	-0.331240	4.579346	3.894718	2.480591
20	25	9	1	6.4387474855	-0.1193908508	3.852585	0.173945	-0.331240	4.350378	3.775533	2.217608
20	26	1	1	8.0642586119	-0.1193908508	4.339186	0.251475	-0.421100	6.557498	4.252402	3.161639
20	27	1	1	8.0642586119	-0.1193908508	4.971716	0.275686	-0.328757	6.557498	4.872282	3.906319
20	28	1	0	8.0642586119	-0.1193908508	3.794534	0.228289	-0.503066	6.557498	3.718643	2.500645
20	28	2	0	7.6127129491	-0.1193908508	3.744986	0.219230	-0.503066	6.229623	3.670087	2.399927
20	28	3	0	7.5704989576	-0.1193908508	3.584954	0.197250	-0.503066	5.918142	3.513255	2.109682
20	28	4	1	7.2270032358	-0.1193908508	3.514651	0.188807	-0.503066	5.622235	3.444358	1.986576
20	29	1	0	8.0642586119	-0.1193908508	2.723263	0.172588	-0.676577	6.557498	2.668798	1.101405
20	29	2	1	7.6127129491	-0.1193908508	2.741712	0.166888	-0.676577	6.229623	2.686878	1.079036
20	30	1	1	8.0642586119	-0.1193908508	2.704113	0.171423	-0.679920	6.557498	2.650030	1.074451
20	31	1	0	8.0642586119	-0.1193908508	3.083214	0.193226	-0.615696	6.557498	3.021549	1.592368
20	31	2	0	7.6127129491	-0.1193908508	3.079195	0.186168	-0.615696	6.229623	3.017612	1.542508
20	31	3	0	7.5704989576	-0.1193908508	2.945474	0.163892	-0.615696	5.918142	2.886565	1.257018
20	31	4	0	7.2270032358	-0.1193908508	2.911057	0.157064	-0.615696	5.622235	2.852836	1.172600
20	31	5	0	6.6613269315	-0.1193908508	2.973849	0.157812	-0.615696	5.341123	2.914372	1.239772
20	31	6	0	6.5056555367	-0.1193908508	2.882187	0.147294	-0.615696	5.074067	2.824543	1.068562
20	31	7	1	6.5081826079	-0.1193908508	2.701843	0.137703	-0.615696	4.820364	2.647807	0.813303
20	32	1	1	8.0642586119	-0.1193908508	4.937770	0.274446	-0.333653	6.557498	4.839015	3.866835
20	33	1	0	8.0642586119	-0.1193908508	3.962445	0.235716	-0.477491	6.557498	3.883196	2.706883
20	33	2	1	7.6127129491	-0.1193908508	3.902117	0.226276	-0.477491	6.229623	3.824075	2.594618
20	34	1	0	8.0642586119	-0.1193908508	2.034117	0.125378	-0.806835	6.557498	1.993434	0.050973
20	34	2	0	7.6127129491	-0.1193908508	2.091629	0.123210	-0.806835	6.229623	2.049797	0.087421
20	34	3	0	7.5704989576	-0.1193908508	2.007695	0.103629	-0.806835	5.918142	1.967541	-0.190001
20	34	4	0	7.2270032358	-0.1193908508	2.024302	0.100419	-0.806835	5.622235	1.983816	-0.208763
20	34	5	0	6.6613269315	-0.1193908508	2.141714	0.105992	-0.806835	5.341123	2.098880	-0.033468
20	34	6	0	6.5056555367	-0.1193908508	2.090320	0.097666	-0.806835	5.074067	2.048514	-0.174923
20	34	7	0	6.5081826079	-0.1193908508	1.939640	0.088547	-0.806835	4.820364	1.900847	-0.430665
20	34	8	0	6.3360552405	-0.1193908508	1.911380	0.082720	-0.806835	4.579346	1.873152	-0.532805
20	34	9	0	6.4387474855	-0.1193908508	1.869651	0.064351	-0.806835	4.350378	1.832258	-0.844628
20	34	10	0	6.2513451490	-0.1193908508	1.794201	0.064812	-0.806835	4.132859	1.758317	-0.910944
20	34	11	0	5.7781161166	-0.1193908508	1.911079	0.068585	-0.806835	3.926216	1.872857	-0.735769
20	34	12	0	5.7753135520	-0.1193908508	1.900870	0.057721	-0.806835	3.729906	1.862853	-0.929819
20	34	13	0	6.0501650123	-0.1193908508	1.664103	0.048851	-0.806835	3.543410	1.630821	-1.338074
20	34	14	1	5.6039533483	-0.1193908508	1.840652	0.049310	-0.806835	3.366240	1.803839	-1.155225
20	35	1	1	8.0642586119	-0.1193908508	2.734315	0.173258	-0.674654	6.557498	2.679628	1.116917
20	36	1	0	8.0642586119	-0.1193908508	2.944471	0.185545	-0.638762	6.557498	2.885582	1.406358
20	36	2	1	7.6127129491	-0.1193908508	2.949197	0.178976	-0.638762	6.229623	2.890213	1.366913
20	37	1	0	8.0642586119	-0.1193908508	3.562832	0.217562	-0.538903	6.557498	3.491575	2.211645
20	37	2	0	7.6127129491	-0.1193908508	3.528170	0.209077	-0.538903	6.229623	3.457607	2.127109
20	37	3	0	7.5704989576	-0.1193908508	3.376201	0.186897	-0.538903	5.918142	3.308677	1.838377
20	37	4	0	7.2270032358	-0.1193908508	3.317555	0.178929	-0.538903	5.622235	3.251204	1.727581
20	37	5	1	6.6613269315	-0.1193908508	3.350277	0.177707	-0.538903	5.341123	3.283272	1.751314
20	38	1	1	8.0642586119	-0.1193908508	3.236373	0.201349	-0.590723	6.557498	3.171645	1.793759
20	39	1	0	8.0642586119	-0.1193908508	4.294667	0.249671	-0.427701	6.557498	4.208774	3.108407
20	39	2	0	7.6127129491	-0.1193908508	4.213073	0.239549	-0.427701	6.229623	4.128812	2.973659
20	39	3	0	7.5704989576	-0.1193908508	4.036968	0.218233	-0.427701	5.918142	3.956229	2.680233
20	39	4	0	7.2270032358	-0.1193908508	3.941747	0.208883	-0.427701	5.622235	3.862912	2.531239
20	39	5	0	6.6613269315	-0.1193908508	3.925995	0.204988	-0.427701	5.341123	3.847475	2.492068
20	39	6	0	6.5056555367	-0.1193908508	3.795241	0.193450	-0.427701	5.074067	3.719336	2.291592
20	39	7	0	6.5081826079	-0.1193908508	3.599232	0.183856	-0.427701	4.820364	3.527247	2.036808
20	39	8	0	6.3360552405	-0.1193908508	3.494337	0.174359	-0.427701	4.579346	3.424451	1.869409
20	39	9	0	6.4387474855	-0.1193908508	3.388726	0.151301	-0.427701	4.350378	3.320952	1.596520
20	39	10	0	6.2513451490	-0.1193908508	3.258940	0.149999	-0.427701	4.132859	3.193761	1.459153
20	39	11	0	5.7781161166	-0.1193908508	3.278121	0.147085	-0.427701	3.926216	3.212559	1.454911
20	39	12	0	5.7753135520	-0.1193908508	3.209009	0.131812	-0.427701	3.729906	3.144829	1.259799
20	39	13	0	6.0501650123	-0.1193908508	2.974839	0.123511	-0.427701	3.543410	2.915342	0.955749
20	39	14	0	5.6039533483	-0.1193908508	3.053169	0.116842	-0.427701	3.366240	2.992106	0.969424
20	39	15	0	5.3644944000	-0.1193908508	3.012590	0.114173	-0.427701	3.197928	2.952338	0.903529
20	39	16	0	4.9500743027	-0.1193908508	3.089032	0.108479	-0.427701	3.038031	3.027251	0.920880
20	39	17	0	4.7729593033	-0.1193908508	3.007119	0.108879	-0.427701	2.886130	2.946976	0.844731
20	39	18	0	4.9298995938	-0.1193908508	2.937584	0.095736	-0.427701	2.741823	2.878832	0.633301
20	39	19	0	4.8288015558	-0.1193908508	2.847274	0.095274	-0.427701	2.604732	2.790329	0.539449
20	39	20	0	4.7653126633	-0.1193908508	2.832141	0.087934	-0.427701	2.474496	2.775498	0.436367
20	39	21	0	4.3768737170	-0.1193908508	2.861731	0.089015	-0.427701	2.350771	2.804496	0.478778
20	39	22	0	4.1976188409	-0.1193908508	2.839883	0.087450	-0.427701	2.233232	2.783086	0.437907
20	39	23	0	3.8488915216	-0.1193908508	2.880680	0.087251	-0.427701	2.121571	2.823067	0.475396
20	39	24	0	3.5527557287	-0.1193908508	2.890784	0.088105	-0.427701	2.015492	2.832968	0.495975
20	39	25	0	3.6112720871	-0.1193908508	2.825521	0.083261	-0.427701	1.914717	2.769010	0.370173
20	39	26	0	3.4878301892	-0.1193908508	2.802116	0.081747	-0.427701	1.818982	2.746073	0.327233
20	39	27	0	3.3646958760	-0.1193908508	2.802992	0.078857	-0.427701	1.728033	2.746932	0.288949
20	39	28	0	3.6192163702	-0.1193908508	2.714399	0.071331	-0.427701	1.641631	2.660111	0.093689
20	39	29	0	3.5972765530	-0.1193908508	2.683946	0.068544	-0.427701	1.559549	2.630267	0.020991
20	39	30	0	3.5377155513	-0.1193908508	2.663094	0.066524	-0.427701	1.481572	2.609832	-0.031512
20	40	1	0	8.0642586119	-0.1193908508	2.835545	0.179279	-0.657209	6.557498	2.778834	1.257596
20	40	2	0	7.6127129491	-0.1193908508	2.847069	0.173124	-0.657209	6.229623	2.790128	1.226481
20	40	3	0	7.5704989576	-0.1193908508	2.723745	0.151032	-0.657209	5.918142	2.669270	0.942744
20	40	4	0	7.2270032358	-0.1193908508	2.701790	0.144901	-0.657209	5.622235	2.647754	0.872585
20	40	5	0	6.6613269315	-0.1193908508	2.779219	0.146741	-0.657209	5.341123	2.723635	0.963241
20	40	6	0	6.5056555367	-0.1193908508	2.696438	0.136577	-0.657209	5.074067	2.642510	0.798493
20	40	7	0	6.5081826079	-0.1193908508	2.521378	0.126992	-0.657209	4.820364	2.470950	0.543129
20	40	8	0	6.3360552405	-0.1193908508	2.464112	0.119245	-0.657209	4.579346	2.414830	0.415234
20	40	9	0	6.4387474855	-0.1193908508	2.397898	0.096987	-0.657209	4.350378	2.349940	0.118777
20	40	10	0	6.2513451490	-0.1193908508	2.298878	0.097222	-0.657209	4.132859	2.252900	0.024420
20	40	11	0	5.7781161166	-0.1193908508	2.388493	0.098684	-0.657209	3.926216	2.340723	0.128788
20	40	12	0	5.7753135520	-0.1193908508	2.357579	0.085013	-0.657209	3.729906	2.310428	-0.065681
20	40	13	0	6.0501650123	-0.1193908508	2.109470	0.075852	-0.657209	3.543410	2.067280	-0.432811
20	40	14	1	5.6039533483	-0.1193908508	2.261932	0.073548	-0.657209	3.366240	2.216693	-0.316728
20	41	1	0	8.0642586119	-0.1193908508	3.817771	0.229333	-0.499508	6.557498	3.741416	2.529336
20	41	2	0	7.6127129491	-0.1193908508	3.766731	0.220220	-0.499508	6.229623	3.691397	2.427012
20	41	3	0	7.5704989576	-0.1193908508	3.605914	0.198264	-0.499508	5.918142	3.533796	2.136617
20	41	4	0	7.2270032358	-0.1193908508	3.534445	0.189776	-0.499508	5.622235	3.463756	2.012288
20	41	5	1	6.6613269315	-0.1193908508	3.550541	0.187583	-0.499508	5.341123	3.479530	2.013737
20	42	1	0	8.0642586119	-0.1193908508	3.604270	0.219524	-0.532442	6.557498	3.532185	2.263745
20	42	2	1	7.6127129491	-0.1193908508	3.566947	0.210932	-0.532442	6.229623	3.495609	2.176292
20	43	1	0	8.0642586119	-0.1193908508	3.107630	0.194545	-0.611682	6.557498	3.045477	1.624736
20	43	2	0	7.6127129491	-0.1193908508	3.102065	0.187405	-0.611682	6.229623	3.040024	1.573064
20	43	3	0	7.5704989576	-0.1193908508	2.967357	0.165121	-0.611682	5.918142	2.908010	1.287404
20	43	4	0	7.2270032358	-0.1193908508	2.931707	0.158229	-0.611682	5.622235	2.873073	1.201607
20	43	5	0	6.6613269315	-0.1193908508	2.993018	0.158872	-0.611682	5.341123	2.933158	1.266509
20	43	6	0	6.5056555367	-0.1193908508	2.900499	0.148323	-0.611682	5.074067	2.842489	1.094675
20	43	7	1	6.5081826079	-0.1193908508	2.719681	0.138732	-0.611682	4.820364	2.665288	0.839426
20	44	1	0	8.0642586119	-0.1193908508	2.524638	0.160124	-0.711864	6.557498	2.474145	0.816840
20	44	2	0	7.6127129491	-0.1193908508	2.555067	0.155308	-0.711864	6.229623	2.503965	0.810404
20	44	3	0	7.5704989576	-0.1193908508	2.445904	0.133772	-0.711864	5.918142	2.396986	0.528974
20	44	4	0	7.2270032358	-0.1193908508	2.439374	0.128644	-0.711864	5.622235	2.390586	0.477589
20	44	5	0	6.6613269315	-0.1193908508	2.533931	0.131920	-0.711864	5.341123	2.483253	0.599162
20	44	6	0	6.5056555367	-0.1193908508	2.462821	0.122320	-0.711864	5.074067	2.413564	0.442923
20	44	7	0	6.5081826079	-0.1193908508	2.295747	0.112804	-0.711864	4.820364	2.249832	0.187420
20	44	8	0	6.3360552405	-0.1193908508	2.249533	0.105684	-0.711864	4.579346	2.204542	0.068933
20	44	9	0	6.4387474855	-0.1193908508	2.192567	0.084567	-0.711864	4.350378	2.148715	-0.233137
20	44	10	0	6.2513451490	-0.1193908508	2.102039	0.084924	-0.711864	4.132859	2.059999	-0.317251
20	44	11	0	5.7781161166	-0.1193908508	2.203612	0.087340	-0.711864	3.926216	2.159540	-0.187019
20	44	12	0	5.7753135520	-0.1193908508	2.180809	0.074570	-0.711864	3.729906	2.137192	-0.381334
20	44	13	0	6.0501650123	-0.1193908508	1.935069	0.065384	-0.711864	3.543410	1.896367	-0.763487
20	44	14	0	5.6039533483	-0.1193908508	2.098719	0.064178	-0.711864	3.366240	2.056745	-0.623015
20	44	15	0	5.3644944000	-0.1193908508	2.099981	0.064233	-0.711864	3.197928	2.057981	-0.620865
20	44	16	0	4.9500743027	-0.1193908508	2.251852	0.063414	-0.711864	3.038031	2.206815	-0.485750
20	44	17	0	4.7729593033	-0.1193908508	2.191071	0.065448	-0.711864	2.886130	2.147249	-0.511570
20	44	18	0	4.9298995938	-0.1193908508	2.142258	0.053809	-0.711864	2.741823	2.099413	-0.767597
20	44	19	0	4.8288015558	-0.1193908508	2.063276	0.054437	-0.711864	2.604732	2.022011	-0.832720
