89	31	-0.1004273019
89	32	4.8598266479
89	33	3.2312212430
89	34	2.3359334339
89	35	-1.5298916870
89	36	4.6560103700
89	37	7.9732907548
89	38	7.9634719169
89	39	5.7731502871
89	40	2.3954686279
89	41	1.7127783393
89	42	0.8343729175
89	43	2.1864432170
89	44	3.1488385824
89	45	-0.7299075771
89	46	-0.5489874776
89	47	1.7219582560
89	48	0.8382171949
89	49	0.2401245906
89	50	-1.2121726600
89	51	6.0099714232
89	52	7.4179544347
89	53	1.5740196455
89	54	0.5925863685
89	55	6.8728920761
89	56	5.0686237679
89	57	-0.1074507189
89	58	1.5834018618
89	59	5.6851717799
89	60	6.3418282814
89	61	-0.2689841588
89	62	0.7842654959
89	63	1.3093692899
89	64	7.7164514351
89	65	8.1676808151
89	66	3.7186512184
89	67	7.7411528351
89	68	6.0798473279
89	69	0.7322880768
89	70	-1.5028227380
89	71	-0.8365077305
89	72	6.8063332213
89	73	0.4078437874
89	74	1.4712724318
89	75	2.1011284537
89	76	0.3816480032
89	77	7.7682231963
89	78	-0.7382183957
89	79	6.6144957770
89	80	6.8098759767
89	81	2.0547938358
89	82	2.9509074364
89	83	1.2952015940
89	84	0.4410353137
89	85	3.4038621735
89	86	5.0103832575
89	87	8.1990905764
89	88	6.0311230892
89	89	0.3376633015
89	90	3.7644672112
89	91	7.0728024841
89	92	2.7377732810
89	93	0.7367810739
89	94	4.2665711147
89	95	5.9751758065
89	96	8.0277580934
89	97	7.1203469115
89	98	4.0152345560
89	99	7.9947237615
89	100	-0.4294745660
90	1	5.7403713599
90	2	-0.0384792145
90	3	-0.7253966162
90	4	2.9647394905
90	5	7.9826971177
90	6	0.0990700010
90	7	5.8823274056
90	8	3.8536906552
90	9	7.2828056230
90	10	2.6955470350
90	11	6.6209550910
90	12	-1.2147698385
90	13	5.6292881644
90	14	0.5943545030
90	15	5.8424563569
90	16	8.2394124888
90	17	2.4677054020
90	18	8.2776728871
90	19	2.5191053498
90	20	7.1088485211
90	21	1.2460309491
90	22	-0.6998084301
90	23	1.9423703545
90	24	7.3043211716
90	25	5.8151459466
90	26	-0.0609594126
90	27	1.3896615147
90	28	2.7068375089
90	29	4.6426983074
90	30	8.0465631139
90	31	2.4736991132
90	32	4.8023965092
90	33	2.7978955193
90	34	5.1395729381
90	35	2.5514342504
90	36	1.6895481935
90	37	2.3341153639
90	38	4.8333758178
90	39	3.8910393710
90	40	1.2203377859
90	41	-0.1290154164
90	42	2.1901556611
90	43	3.7524891964
90	44	-1.2299766984
90	45	3.2380345952
90	46	-0.1153684020
90	47	5.5476508834
90	48	3.7519872057
90	49	6.4639259509
90	50	4.9450188151
90	51	1.8263324462
90	52	7.5973745700
90	53	7.9730846599
90	54	-0.7751767545
90	55	1.0703888986
90	56	4.0078737766
90	57	-0.9892171090
90	58	0.4300125455
90	59	6.7084156125
90	60	7.6214431764
90	61	2.9607182882
90	62	7.8159162663
90	63	0.3532907373
90	64	3.6409396757
90	65	4.4843897517
90	66	4.4555644540
90	67	6.2699996395
90	68	6.4471527041
90	69	7.1595151649
90	70	5.6100709036
90	71	5.9058955117
90	72	2.8690752990
90	73	6.6606773959
90	74	2.9292886126
90	75	0.2760314983
90	76	1.5501821638
90	77	4.8200397696
90	78	0.7481985048
90	79	1.9484180907
90	80	0.1784532989
90	81	3.1451192196
90	82	5.3906309483
90	83	2.5988134974
90	84	1.0367387434
90	85	6.9497109261
90	86	2.0118172143
90	87	5.5283338207
90	88	6.7968623355
90	89	4.6794562527
90	90	4.8056045014
90	91	0.0972404810
90	92	3.1660441127
90	93	3.5230248559
90	94	7.7497608699
90	95	7.6738790358
90	96	5.5761523941
90	97	0.2626234933
90	98	2.1609517508
90	99	1.8237164298
90	100	7.4792922926
91	1	4.1018356766
91	2	5.0341533413
91	3	5.0105929819
91	4	7.3863928062
91	5	-0.9104440866
91	6	0.1861742210
91	7	4.2953143950
91	8	8.3129260471
91	9	0.2505176795
91	10	7.9293299237
91	11	-0.7468112174
91	12	1.6551091083
91	13	-1.0666375078
91	14	5.6423925129
91	15	4.1388754871
91	16	1.3390429617
91	17	0.7650154263
91	18	7.3200453548
91	19	-1.1866205397
91	20	5.5641785885
91	21	2.9952303239
91	22	1.9287326141
91	23	1.2342765698
91	24	5.9344219556
91	25	7.5736562940
91	26	2.9112300896
91	27	4.8035898130
91	28	3.9565349107
91	29	6.5818411158
91	30	5.7069470713
91	31	6.0304002875
91	32	-0.5215237922
91	33	5.0685323475
91	34	4.3125339008
91	35	1.1525064848
91	36	-0.9554407925
91	37	3.7680859118
91	38	5.1907302468
91	39	5.2558850292
91	40	8.3001235150
91	41	0.7830559164
91	42	1.9589398296
91	43	3.0959227536
91	44	3.8806535965
91	45	7.9365194274
91	46	5.7458570264
91	47	5.4019758429
91	48	-0.3579404860
91	49	6.8944722580
91	50	-0.3285460296
91	51	4.8220632951
91	52	4.1171806906
91	53	7.4199930949
91	54	6.8830770277
91	55	7.3333649986
91	56	7.0131164578
91	57	2.4029586001
91	58	5.7726008542
91	59	5.6638479412
91	60	7.0321440834
91	61	-0.8510516376
91	62	3.8799468910
91	63	6.1056195967
91	64	3.4342750146
91	65	1.2037612126
91	66	2.2192971785
91	67	0.7010794468
91	68	6.0212576511
91	69	5.4667790068
91	70	-1.2775389010
91	71	6.7511333699
91	72	-0.4399096964
91	73	2.1765381387
91	74	1.4571330549
91	75	0.5842484315
91	76	5.3040723890
91	77	6.6283184650
91	78	2.9242965690
91	79	1.4356382027
91	80	2.7907080397
91	81	5.6245795316
91	82	7.4401029242
91	83	4.9211057333
91	84	-0.8896343049
91	85	6.5803065164
91	86	0.3712478897
91	87	7.8764454316
91	88	4.5133764393
91	89	7.9358479413
91	90	-0.2917761007
91	91	0.4600202767
91	92	0.7147505388
91	93	-0.1386994399
91	94	4.2380545751
91	95	4.2505920145
91	96	1.3589258112
91	97	0.6256189982
91	98	8.0327899060
91	99	0.0103710383
91	100	1.7625439869
92	1	-0.7949226413
92	2	-1.2802611276
92	3	7.1576615489
92	4	1.1767168657
92	5	2.8144253129
92	6	3.2695280576
92	7	0.3512917955
92	8	1.6615809074
92	9	6.8823502744
92	10	8.0372065668
92	11	3.0480646320
92	12	-0.8583010961
92	13	-0.8999889452
92	14	3.6165484599
92	15	5.9003812824
92	16	-0.0407302028
92	17	1.5018938795
92	18	4.3488070050
92	19	5.5966945620
92	20	4.0886150159
92	21	-0.9290101068
92	22	7.9005619586
92	23	6.1508627184
92	24	0.2471923032
92	25	6.3038443476
92	26	4.4412754133
92	27	-1.3760761330
92	28	8.0406270850
92	29	5.6464259839
92	30	-1.5143587307
92	31	6.2523401909
92	32	0.8162478199
92	33	5.8416166082
92	34	8.2276259493
92	35	0.7176085779
92	36	4.9420425134
92	37	3.6260494450
92	38	1.9026976171
92	39	-0.6729733660
92	40	3.0042780760
92	41	2.2790809735
92	42	4.1299691782
92	43	5.7940033569
92	44	-1.3535241942
92	45	6.1903498182
92	46	6.0104238097
92	47	7.7067874594
92	48	1.4229204941
92	49	4.0491946103
92	50	7.1784482557
92	51	4.7954648161
92	52	1.4217979878
92	53	6.0900783370
92	54	2.3201021666
92	55	4.4482223377
92	56	6.3996159407
92	57	5.1080166734
92	58	5.5972311786
92	59	6.5244478433
92	60	-1.4147373629
92	61	0.0931944928
92	62	5.1766981288
92	63	-0.6179725481
92	64	0.7061968420
92	65	1.2376424649
92	66	0.1766434403
92	67	1.6548927181
92	68	1.2480062688
92	69	7.2596115384
92	70	6.4273313643
92	71	2.7002714097
92	72	4.6258374630
92	73	7.7564517502
92	74	1.5356791664
92	75	7.6224189354
92	76	-0.7246348183
92	77	5.2262298870
92	78	4.2924608089
92	79	0.1632194955
92	80	7.3454447383
92	81	4.4042282884
92	82	-0.6816503903
92	83	8.1854771436
92	84	2.1172983484
92	85	3.0820920888
92	86	7.2853282180
92	87	4.5286185507
92	88	4.9862202452
92	89	-0.8016502775
92	90	0.2229764619
92	91	-0.5516409537
92	92	7.2069559077
92	93	6.9395041924
92	94	1.9612096559
92	95	6.4522346959
92	96	-1.1898154949
92	97	6.4796550103
92	98	3.5177907299
92	99	5.2908633807
92	100	1.6117510497
93	1	-0.6817264597
93	2	8.2781654980
93	3	3.1133176799
93	4	1.5133938478
93	5	-0.1202136109
93	6	5.0734401932
93	7	7.5218194809
93	8	1.4217734042
93	9	2.6230949978
93	10	7.2309881033
93	11	0.7346173013
93	12	1.5857105416
93	13	2.0791897622
93	14	8.3050102272
93	15	1.0984084709
93	16	4.8439117577
93	17	0.4592994991
93	18	4.8934110843
93	19	3.4399389170
93	20	2.4330083222
93	21	7.2203400743
93	22	2.3621920664
93	23	3.5304964778
93	24	6.9084764572
93	25	7.6046988696
93	26	8.2854277083
93	27	0.3976047417
93	28	3.2985274969
93	29	6.7943920313
93	30	1.3652588949
93	31	-0.3480900952
93	32	-0.7875687807
93	33	2.8761214734
93	34	3.4676332532
93	35	7.2463244366
93	36	3.9465143069
93	37	0.4129712893
93	38	1.2519453063
93	39	3.9509484808
93	40	5.3672959403
93	41	2.3977222246
93	42	1.6862211151
93	43	7.5672015434
93	44	6.7219772421
93	45	7.9005935116
93	46	3.6707018974
93	47	-0.8046555285
93	48	3.9724970177
93	49	2.4046525468
93	50	2.0263379640
93	51	0.4591047530
93	52	3.4251482904
93	53	-0.4725150294
93	54	7.0589759090
93	55	4.2816869361
93	56	1.1608644649
93	57	4.0530078729
93	58	7.4727199142
93	59	-0.9033088702
93	60	0.7444794088
93	61	7.5376473947
93	62	-0.5280072391
93	63	5.1242791983
93	64	4.3277921222
93	65	1.4311384893
93	66	1.6853452546
93	67	3.6983146439
93	68	5.4155827296
93	69	0.0101333445
93	70	6.0218386185
93	71	4.8285222135
93	72	7.4153487642
93	73	1.6378829322
93	74	7.2863067142
93	75	0.0461870593
93	76	-0.1562091971
93	77	6.2948755676
93	78	2.7711041988
93	79	3.7053739427
93	80	1.5811659208
93	81	4.6616264346
93	82	0.1847607641
93	83	4.4091781065
93	84	-0.5572935441
93	85	4.8975278838
93	86	-0.8431268794
93	87	6.5838528370
93	88	1.6372234112
93	89	2.7843113762
93	90	8.2937724167
93	91	0.6543004560
93	92	0.7424912821
93	93	3.7838399781
93	94	1.5966121950
93	95	7.4012415107
93	96	2.9515700579
93	97	6.9018311237
93	98	-0.9652669538
93	99	4.3988913013
93	100	2.7761175000
94	1	0.1300610495
94	2	5.4665931162
94	3	0.0305759865
94	4	4.7776111872
94	5	-1.0665798532
94	6	4.0327335487
94	7	7.7281961079
94	8	3.6918746324
94	9	3.4283990509
94	10	1.8406825090
94	11	6.3065839768
94	12	5.9547835876
94	13	2.0402357691
94	14	-0.4263034584
94	15	-0.2527909134
94	16	2.9704561436
94	17	3.3377521997
94	18	-0.9877926759
94	19	1.1379513945
94	20	3.0117066628
94	21	5.9054895968
94	22	7.3232332165
94	23	7.8148943716
94	24	7.9885917215
94	25	-1.0274063877
94	26	0.2100978604
94	27	6.7143313406
94	28	3.9968161341
94	29	-0.4183538820
94	30	2.4240354664
94	31	4.9101700658
94	32	0.5755303824
94	33	3.5327223259
94	34	2.1706878489
94	35	0.9912793879
94	36	3.9987960172
94	37	0.3426079628
94	38	-1.4694997326
94	39	7.7371427747
94	40	0.3813483857
94	41	3.1825612602
94	42	-0.2403714515
94	43	-0.2253379374
94	44	4.3093112614
94	45	-1.4275125835
94	46	4.5170984426
94	47	8.0707924983
94	48	0.5104435914
94	49	-0.8769830467
94	50	3.8802319947
94	51	6.9090435411
94	52	2.3525789554
94	53	3.5774529086
94	54	-0.9372850022
94	55	-0.0668796719
94	56	3.9239705382
94	57	1.8064592573
94	58	6.9263022961
94	59	2.9111684465
94	60	1.1614757893
94	61	2.8300321258
94	62	2.8852294425
94	63	6.8838526630
94	64	7.2875598762
94	65	5.0884205700
94	66	1.2866502801
94	67	8.3146834494
94	68	-1.4666643359
94	69	7.9608912164
94	70	-0.9328477507
94	71	3.2128386154
94	72	-0.4558449243
94	73	-1.5387437040
94	74	7.8690340773
94	75	5.4750164931
94	76	1.1454265678
94	77	5.9923179871
94	78	-0.1560278331
94	79	-0.3149818652
94	80	0.8617210037
94	81	4.0782819738
94	82	-0.3739237908
94	83	1.7207979220
94	84	7.4047911757
94	85	6.7619154817
94	86	-0.8669431817
94	87	6.0430013573
94	88	2.9607485394
94	89	4.5928255710
94	90	8.2071856488
94	91	6.1064070408
94	92	3.1343565529
94	93	-0.7463651011
94	94	7.1858877634
94	95	6.2000062588
94	96	6.8669693327
94	97	7.3118563181
94	98	3.8151319459
94	99	0.8551014866
94	100	5.5725778464
95	1	6.0109268538
95	2	4.5725753474
95	3	4.6088854374
95	4	-1.1862343184
95	5	7.4420578005
95	6	6.5390069404
95	7	7.6939757176
95	8	4.8562877474
95	9	4.2384560646
95	10	5.8567461935
95	11	3.0376266219
95	12	4.4116267345
95	13	8.1463317166
95	14	0.6204064565
95	15	4.0759788695
95	16	1.1616993604
95	17	0.5967991242
95	18	7.2015675084
95	19	5.7544226562
95	20	4.2357853055
95	21	5.4912798691
95	22	0.9699024257
95	23	2.7719357038
95	24	2.4853635442
95	25	7.5032461279
95	26	7.0867992862
95	27	1.0666061630
95	28	8.1100335779
95	29	4.2974637689
95	30	6.2237822033
95	31	6.4198798960
95	32	7.6286507590
95	33	1.2720959028
95	34	3.6076249231
95	35	1.3962027496
95	36	0.3024460233
95	37	-1.3838332266
95	38	5.5227214317
95	39	4.8103537910
95	40	7.2909840424
95	41	6.4169804181
95	42	5.8288931080
95	43	1.7296564207
95	44	2.4120944374
95	45	7.2768911370
95	46	-1.1158547806
95	47	3.1684745835
95	48	2.8494635410
95	49	5.5983987350
95	50	3.5250307165
95	51	5.1046865819
95	52	0.3646622396
95	53	3.4104653735
95	54	7.7713761837
95	55	7.6277738681
95	56	6.5403305089
95	57	-0.3122599423
95	58	0.1120312779
95	59	1.3771508625
95	60	5.6247452273
95	61	0.6517494270
95	62	2.3814672395
95	63	5.4107469649
95	64	5.5516837656
95	65	5.6374371331
95	66	3.7161843828
95	67	-0.3412405852
95	68	0.4792093289
95	69	0.3519402023
95	70	5.1872240677
95	71	4.0387172819
95	72	4.3859438343
95	73	3.1084871871
95	74	2.8382667830
95	75	7.0041142526
95	76	1.8001666647
95	77	0.9937002811
95	78	5.8196320433
95	79	3.0659370850
95	80	5.7838288892
95	81	7.9928885556
95	82	8.2947936812
95	83	-0.9266567542
95	84	7.4886379326
95	85	-0.9968257625
95	86	-0.1585128581
95	87	5.5618012318
95	88	8.1764710787
95	89	-0.6565868926
95	90	-0.8508739952
95	91	3.6526552797
95	92	7.1244773001
95	93	2.6667949591
95	94	5.1561527499
95	95	7.2426349016
95	96	-0.0503831656
95	97	2.0572982277
95	98	-0.1667665050
95	99	2.2599162611
95	100	3.9171684427
96	1	0.4397915867
96	2	-0.0947699410
96	3	7.6118307508
96	4	3.6867155729
96	5	6.2946150705
96	6	5.5454009669
96	7	0.4649623250
96	8	5.4892199604
96	9	2.4160409825
96	10	-0.2553591611
96	11	7.6667116270
96	12	3.3884148367
96	13	6.6778452181
96	14	0.6463278877
96	15	-0.6128070529
96	16	1.8054191089
96	17	-0.5894903308
96	18	5.9869165921
96	19	3.6015316171
96	20	0.8689137413
96	21	-0.7937219173
96	22	2.2551410999
96	23	7.9853603647
96	24	5.8960602603
96	25	6.9769820781
96	26	-0.0564420850
96	27	4.5457233038
96	28	0.3319212045
96	29	0.6583372438
96	30	1.2147883556
96	31	0.6447091777
96	32	6.4407955059
96	33	-0.1539880459
96	34	-1.0654672833
96	35	1.7294085190
96	36	5.0128446419
96	37	2.9852540754
96	38	2.6461305953
96	39	2.4536157812
96	40	7.9588501549
96	41	3.5398102013
96	42	-0.9286087921
96	43	6.7659080015
96	44	2.4533909358
96	45	2.0561860995
96	46	7.5194286917
96	47	5.9772654602
96	48	2.4196230792
96	49	4.8771826011
96	50	0.4519612746
96	51	-0.4921608198
96	52	3.1480282614
96	53	6.5482978606
96	54	2.6241862180
96	55	5.9979086032
96	56	3.5816787565
96	57	0.8670073929
96	58	3.3667873921
96	59	-0.5245536223
96	60	2.6226892484
96	61	-0.6118023446
96	62	5.3369651213
96	63	-0.0541685325
96	64	1.9787762904
96	65	5.1055140709
96	66	0.9489265252
96	67	6.8332301401
96	68	4.6469912037
96	69	5.4107154993
96	70	7.5082694899
96	71	-0.2254762019
96	72	7.7585152056
96	73	1.5312538985
96	74	2.1355025284
96	75	5.2203933611
96	76	4.1622936856
96	77	-1.3712639951
96	78	1.8824407277
96	79	2.0634660023
96	80	2.2450339059
96	81	4.7014528196
96	82	6.7326214759
96	83	5.3553000307
96	84	1.7314646141
96	85	3.3534609261
96	86	3.2972282636
96	87	6.9701890543
96	88	7.3195292230
96	89	7.6907436984
96	90	6.9773424876
96	91	0.8477357068
96	92	5.9368527255
96	93	1.0454700642
96	94	2.7283696138
96	95	7.3586616038
96	96	2.1551114297
96	97	3.9496501721
96	98	5.1634570937
96	99	5.3375978459
96	100	1.4997368278
97	1	2.0352701262
97	2	4.3645646502
97	3	2.8213627609
97	4	3.6957863308
97	5	5.9089790034
97	6	0.4932031315
97	7	2.1379532587
97	8	5.3690812338
97	9	2.4516478955
97	10	2.5260873878
97	11	-0.1709918240
97	12	5.1287935266
97	13	-0.8674054817
97	14	0.0501383472
97	15	2.5546584079
97	16	1.5535668370
97	17	4.6210189584
97	18	4.9961327897
97	19	6.2198571274
97	20	-1.1736699952
97	21	4.5213955067
97	22	3.7938293372
97	23	5.9440705344
97	24	6.0599603291
97	25	1.9258615518
97	26	7.9729577534
97	27	5.7546424873
97	28	-0.1445357037
97	29	0.4817870300
97	30	7.6734500461
97	31	4.5115282975
97	32	-0.2456275022
97	33	5.9349201236
97	34	4.2857506444
97	35	8.1139489334
97	36	0.0566651834
97	37	1.7414295413
97	38	1.7448477134
97	39	0.6236072724
97	40	5.5746098639
97	41	2.2839212003
97	42	4.1093230681
97	43	8.3140234592
97	44	6.0727672269
97	45	-0.8306139593
97	46	7.9940102983
97	47	3.7737408576
97	48	0.7818900621
97	49	6.1618744139
97	50	4.7021709751
97	51	4.6920442348
97	52	3.5328610734
97	53	6.1609561531
97	54	1.9217022553
97	55	3.0972880968
97	56	3.4480220979
97	57	8.1988760493
97	58	8.0515045366
97	59	-1.3907364075
97	60	2.2513734392
97	61	-1.4350997540
97	62	3.3001072338
97	63	0.9632897769
97	64	0.5119716400
97	65	0.4527330457
97	66	5.6417020876
97	67	1.6122313596
97	68	-0.9048030151
97	69	6.3336795427
97	70	7.0576245551
97	71	4.2388751822
97	72	4.2460759841
97	73	0.9212121597
97	74	6.8104418508
97	75	0.4685404793
97	76	1.9158772806
97	77	1.0181226634
97	78	-0.8338468710
97	79	1.6713339435
97	80	5.3313366591
97	81	3.5522542377
97	82	8.0049918669
97	83	4.4977995140
97	84	3.8821986890
97	85	0.7142597543
97	86	1.3385229243
97	87	-0.4522551545
97	88	2.5432283309
97	89	6.5163171145
97	90	-1.1184466367
97	91	7.6018389720
97	92	1.9763871157
97	93	2.9798547414
97	94	4.0278820789
97	95	2.2094574603
97	96	4.3292399659
97	97	8.0923427143
97	98	-0.9367137182
97	99	0.1130154415
97	100	5.5828466234
98	1	4.4216620774
98	2	5.1079626529
98	3	5.3432727060
98	4	5.1782600536
98	5	5.4079861379
98	6	5.6601506042
98	7	0.8695700605
98	8	3.5415924540
98	9	7.3096865008
98	10	0.5615061170
98	11	5.3372923723
98	12	7.4407017313
98	13	3.4838537596
98	14	4.2576949695
98	15	6.4195019090
98	16	4.0105105033
98	17	3.2573589263
98	18	2.4444388041
98	19	4.5926944415
98	20	3.6052322248
98	21	1.2574879604
98	22	2.7371982248
98	23	7.8567940519
98	24	-0.6313677782
98	25	5.0106254642
98	26	5.7337253870
98	27	8.2224427478
98	28	1.4121799316
98	29	3.3762661028
98	30	2.0325833398
98	31	0.4566485255
98	32	3.7124653834
98	33	4.6355096041
98	34	4.1726115332
98	35	7.9669894770
98	36	1.0153622366
98	37	5.8543732623
98	38	-0.0865950224
98	39	7.4143005102
98	40	-1.0061939711
98	41	3.5827818821
98	42	3.2606688872
98	43	1.3040633083
98	44	4.2209875163
98	45	7.7728411172
98	46	-0.9768905625
98	47	1.7820851083
98	48	2.3555860419
98	49	-0.0037207676
98	50	5.3659683144
98	51	-0.1657950288
98	52	0.5616851625
98	53	6.4098535925
98	54	7.0192441460
98	55	3.3730526455
98	56	3.6547475556
98	57	8.1692842937
98	58	-0.6809721235
98	59	3.9633719173
98	60	0.4960809562
98	61	-0.0288177827
98	62	3.5743438810
98	63	4.2509439090
98	64	6.4606131977
98	65	-0.6168548536
98	66	7.5182676952
98	67	5.5353049055
98	68	0.1154390994
98	69	0.6036832601
98	70	3.5138629077
98	71	-0.0514513616
98	72	0.9957264287
98	73	-0.1858816223
98	74	5.2727009063
98	75	5.3819940748
98	76	5.9006112984
98	77	7.1604599046
98	78	5.7534882762
98	79	0.6200938756
98	80	7.9865187988
98	81	4.0260597536
98	82	4.2582755183
98	83	5.6692059100
98	84	-0.3840590139
98	85	4.3927637143
98	86	6.2742395734
98	87	5.6318571021
98	88	-0.8135561883
98	89	2.2360445629
98	90	7.8599274515
98	91	-0.9600841894
98	92	4.9529953811
98	93	-1.4764604992
98	94	2.9825907824
98	95	-1.3685506470
98	96	3.0612375056
98	97	0.4852804710
98	98	-0.2070323453
98	99	2.4014763099
98	100	1.9613852650
99	1	5.6149313301
99	2	1.3420584114
99	3	7.7832759992
99	4	-1.2810267574
99	5	5.6606292626
99	6	4.9858632169
99	7	-1.5444984011
99	8	3.6400940204
99	9	7.3212057164
99	10	0.0758219328
99	11	3.4838142712
99	12	5.7464892910
99	13	-1.4047261712
99	14	4.9736176022
99	15	1.0312925606
99	16	4.0717552296
99	17	-0.1363942793
99	18	3.1780682678
99	19	4.2952238579
99	20	2.3148606388
99	21	8.0346959646
99	22	0.9564808869
99	23	1.0317221529
99	24	5.9987095489
99	25	1.6640464043
99	26	4.9108502740
99	27	-0.5150052089
99	28	-1.3634752012
99	29	3.4155195386
99	30	4.6424079317
99	31	5.7252707653
99	32	0.9348029915
99	33	5.6387663093
99	34	6.5178920257
99	35	7.2141281605
99	36	4.6275026168
99	37	1.1166133778
99	38	-1.4223656088
99	39	4.7184440805
99	40	2.9346862032
99	41	3.8996212856
99	42	1.4644038078
99	43	4.1013166099
99	44	7.6935119548
99	45	3.7033908993
99	46	0.9870512674
99	47	7.3832200517
99	48	6.3412277538
99	49	4.9510196842
99	50	7.7964720579
99	51	5.2938355101
99	52	6.6803045324
99	53	7.9125817619
99	54	1.0541488964
99	55	0.5742298932
99	56	3.8684275649
99	57	-0.1903879968
99	58	2.3515581003
99	59	-0.6085739825
99	60	3.6486873435
99	61	4.4942967391
99	62	2.8122820527
99	63	-0.4460502376
99	64	2.3843445627
99	65	0.6913983352
99	66	5.5874546813
99	67	0.9327194193
99	68	0.0689147267
99	69	7.2729697827
99	70	-0.9615395268
99	71	5.4751528301
99	72	3.8423617418
99	73	6.2138306672
99	74	0.9671798312
99	75	0.5024637086
99	76	2.0735104951
99	77	3.9002755577
99	78	7.9820701250
99	79	1.3342981850
99	80	2.3288412480
99	81	2.2735217125
99	82	1.8943485292
99	83	0.7892270538
99	84	-0.9077140396
99	85	2.0691429785
99	86	7.5797517116
99	87	7.3285218828
99	88	6.1874689482
99	89	-1.3587599764
99	90	0.3826249169
99	91	4.6523916279
99	92	-0.7400283831
99	93	4.3015172647
99	94	0.2296929057
99	95	7.9707634031
99	96	5.4467949524
99	97	6.1064137663
99	98	1.9688266818
99	99	1.3561652509
99	100	5.9114944681
100	1	1.2636650781
100	2	6.7115339325
100	3	-0.2379534196
100	4	5.4964461509
100	5	3.7977793693
100	6	6.6916975316
100	7	-1.4372649710
100	8	0.3316968007
100	9	2.7767442075
100	10	3.3905932932
100	11	4.4558755720
100	12	7.3804600941
100	13	6.5778616284
100	14	0.3125479040
100	15	2.3543161534
100	16	8.1078003234
100	17	5.9099753163
100	18	2.9540688928
100	19	3.5930754175
100	20	-1.3331702447
100	21	6.9454369782
100	22	5.0381876864
100	23	4.2327283617
100	24	5.2184685520
100	25	2.6172063973
100	26	0.0723784824
100	27	1.4487718362
100	28	7.1438829679
100	29	-0.9001110904
100	30	8.0124385371
100	31	7.5180261878
100	32	2.0688298685
100	33	8.2870233205
100	34	8.2470670526
